Desc,Exp,Y_Val,Y_Pred
day_2048,3,0,0.3650919066535102
day_2048,3,0,0.5292951928244697
day_2048,3,0,0.24128062774737677
day_2048,4,1,0.8066383534007602
day_2048,4,1,0.1315060406923294
day_2048,4,1,0.40193553268909454
day_2048,4,1,0.8066383534007602
day_2048,4,1,0.1315060406923294
day_2048,4,1,0.36417761113908553
day_2048,4,1,0.40193553268909454
day_2048,4,1,0.1315060406923294
day_2048,4,1,0.36417761113908553
day_2048,4,1,0.36417761113908553
day_2048,4,1,0.8066383534007602
day_2048,4,1,0.8066383534007602
day_2048,4,1,0.687589791085985
day_2048,4,1,0.1315060406923294
day_2048,4,1,0.758723153008355
day_2048,4,1,0.687589791085985
day_2048,4,1,0.687589791085985
day_2048,4,1,0.36417761113908553
day_2048,4,1,0.40193553268909454
day_2048,4,1,0.8066383534007602
day_2048,4,1,0.40193553268909454
day_2048,4,1,0.36417761113908553
day_2048,4,1,0.1315060406923294
day_2048,4,1,0.8066383534007602
day_2048,4,1,0.40193553268909454
day_2048,4,1,0.36417761113908553
day_2048,4,1,0.1315060406923294
day_2048,4,1,0.36417761113908553
day_2048,4,1,0.40193553268909454
day_2048,4,1,0.8066383534007602
day_2048,4,1,0.40193553268909454
day_2048,4,1,0.1315060406923294
day_2048,4,1,0.687589791085985
day_2048,4,1,0.758723153008355
day_2048,4,1,0.758723153008355
day_2048,4,1,0.1315060406923294
day_2048,4,1,0.36417761113908553
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.917334775129954
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.917334775129954
day_2048,4,1,0.917334775129954
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.917334775129954
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.917334775129954
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.917334775129954
day_2048,4,1,0.917334775129954
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.917334775129954
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.917334775129954
day_2048,4,1,0.917334775129954
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.917334775129954
day_2048,4,1,0.917334775129954
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.917334775129954
day_2048,4,1,0.917334775129954
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.917334775129954
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.8952021929952834
day_2048,4,1,0.917334775129954
day_2048,4,1,0.7184856732686361
day_2048,4,1,0.6966902679867215
day_2048,4,1,0.6728045112556882
day_2048,4,1,0.6728045112556882
day_2048,4,1,0.7184856732686361
day_2048,4,1,0.6728045112556882
day_2048,4,1,0.6966902679867215
day_2048,4,1,0.6966902679867215
day_2048,4,1,0.7184856732686361
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.7184856732686361
day_2048,4,1,0.6728045112556882
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.6728045112556882
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.6728045112556882
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.6966902679867215
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.6728045112556882
day_2048,4,1,0.6966902679867215
day_2048,4,1,0.6966902679867215
day_2048,4,1,0.7184856732686361
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.7184856732686361
day_2048,4,1,0.6966902679867215
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.6728045112556882
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.7184856732686361
day_2048,4,1,0.7584765288564894
day_2048,4,1,0.816892597410414
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.816892597410414
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.8826071752442254
day_2048,4,1,0.816892597410414
day_2048,4,1,0.8826071752442254
day_2048,4,1,0.816892597410414
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.816892597410414
day_2048,4,1,0.8826071752442254
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.816892597410414
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.816892597410414
day_2048,4,1,0.8826071752442254
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.816892597410414
day_2048,4,1,0.8826071752442254
day_2048,4,1,0.8826071752442254
day_2048,4,1,0.816892597410414
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.816892597410414
day_2048,4,1,0.816892597410414
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.8826071752442254
day_2048,4,1,0.816892597410414
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.816892597410414
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.816892597410414
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.8826071752442254
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.7213214238484701
day_2048,4,1,0.8307200074195862
day_2048,4,1,0.8558779623773363
day_2048,4,1,0.8505084249708388
day_2048,4,1,0.4919512238767412
day_2048,4,1,0.8307200074195862
day_2048,4,1,0.8505084249708388
day_2048,4,1,0.8307200074195862
day_2048,4,1,0.43895459175109863
day_2048,4,1,0.8307200074195862
day_2048,4,1,0.43895459175109863
day_2048,4,1,0.8307200074195862
day_2048,4,1,0.652466379933887
day_2048,4,1,0.8558779623773363
day_2048,4,1,0.8505084249708388
day_2048,4,1,0.5644721123907301
day_2048,4,1,0.8505084249708388
day_2048,4,1,0.8505084249708388
day_2048,4,1,0.652466379933887
day_2048,4,1,0.652466379933887
day_2048,4,1,0.8505084249708388
day_2048,4,1,0.8558779623773363
day_2048,4,1,0.652466379933887
day_2048,4,1,0.8307200074195862
day_2048,4,1,0.8307200074195862
day_2048,4,1,0.43895459175109863
day_2048,4,1,0.5644721123907301
day_2048,4,1,0.43895459175109863
day_2048,4,1,0.8558779623773363
day_2048,4,1,0.8558779623773363
day_2048,4,1,0.4919512238767412
day_2048,4,1,0.4919512238767412
day_2048,4,1,0.5644721123907301
day_2048,4,1,0.8505084249708388
day_2048,4,1,0.5644721123907301
day_2048,4,1,0.8558779623773363
day_2048,4,1,0.652466379933887
day_2048,4,1,0.8307200074195862
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.9338354733255174
day_2048,4,1,0.6847281588448418
day_2048,4,1,0.6847281588448418
day_2048,4,1,0.8731427921189202
day_2048,4,1,0.6479837728871239
day_2048,4,1,0.6479837728871239
day_2048,4,1,0.7759966320461698
day_2048,4,1,0.6479837728871239
day_2048,4,1,0.8731427921189202
day_2048,4,1,0.6847281588448418
day_2048,4,1,0.6847281588448418
day_2048,4,1,0.7759966320461698
day_2048,4,1,0.7759966320461698
day_2048,4,1,0.6479837728871239
day_2048,4,1,0.8731427921189202
day_2048,4,1,0.8731427921189202
day_2048,4,1,0.6847281588448418
day_2048,4,1,0.6479837728871239
day_2048,4,1,0.6847281588448418
day_2048,4,1,0.8731427921189202
day_2048,4,1,0.8731427921189202
day_2048,4,1,0.7759966320461698
day_2048,4,1,0.6847281588448418
day_2048,4,1,0.7759966320461698
day_2048,4,1,0.6479837728871239
day_2048,4,1,0.6847281588448418
day_2048,4,1,0.8731427921189202
day_2048,4,1,0.6479837728871239
day_2048,4,1,0.6479837728871239
day_2048,4,1,0.7759966320461698
day_2048,4,1,0.8731427921189202
day_2048,4,1,0.7759966320461698
day_2048,4,1,0.7759966320461698
day_2048,4,1,0.6479837728871239
day_2048,4,1,0.7759966320461698
day_2048,4,1,0.7759966320461698
day_2048,4,1,0.7759966320461698
day_2048,4,1,0.6847281588448418
day_2048,4,1,0.7719829413625929
day_2048,4,1,0.609385351339976
day_2048,4,1,0.7719829413625929
day_2048,4,1,0.9656977587276034
day_2048,4,1,0.5038353602091471
day_2048,4,1,0.609385351339976
day_2048,4,1,0.4895988504091899
day_2048,4,1,0.5038353602091471
day_2048,4,1,0.4895988504091899
day_2048,4,1,0.7719829413625929
day_2048,4,1,0.4895988504091899
day_2048,4,1,0.4895988504091899
day_2048,4,1,0.9656977587276034
day_2048,4,1,0.4895988504091899
day_2048,4,1,0.5038353602091471
day_2048,4,1,0.4895988504091899
day_2048,4,1,0.4895988504091899
day_2048,4,1,0.7719829413625929
day_2048,4,1,0.5038353602091471
day_2048,4,1,0.9656977587276034
day_2048,4,1,0.9656977587276034
day_2048,4,1,0.7719829413625929
day_2048,4,1,0.4895988504091899
day_2048,4,1,0.9656977587276034
day_2048,4,1,0.7719829413625929
day_2048,4,1,0.609385351339976
day_2048,4,1,0.4895988504091899
day_2048,4,1,0.609385351339976
day_2048,4,1,0.9656977587276034
day_2048,4,1,0.4895988504091899
day_2048,4,1,0.5038353602091471
day_2048,4,1,0.4895988504091899
day_2048,4,1,0.7719829413625929
day_2048,4,1,0.9656977587276034
day_2048,4,1,0.9656977587276034
day_2048,4,1,0.9656977587276034
day_2048,4,1,0.5038353602091471
day_2048,4,1,0.46318677730030483
day_2048,4,1,0.952210976017846
day_2048,4,1,0.952210976017846
day_2048,4,1,0.13558609783649445
day_2048,4,1,0.9450714786847433
day_2048,4,1,0.9018821451399062
day_2048,4,1,0.13558609783649445
day_2048,4,1,0.952210976017846
day_2048,4,1,0.952210976017846
day_2048,4,1,0.46318677730030483
day_2048,4,1,0.680852300590939
day_2048,4,1,0.680852300590939
day_2048,4,1,0.13558609783649445
day_2048,4,1,0.680852300590939
day_2048,4,1,0.9018821451399062
day_2048,4,1,0.46318677730030483
day_2048,4,1,0.952210976017846
day_2048,4,1,0.46318677730030483
day_2048,4,1,0.952210976017846
day_2048,4,1,0.9018821451399062
day_2048,4,1,0.28657850954267716
day_2048,4,1,0.13558609783649445
day_2048,4,1,0.46318677730030483
day_2048,4,1,0.952210976017846
day_2048,4,1,0.9018821451399062
day_2048,4,1,0.13558609783649445
day_2048,4,1,0.28657850954267716
day_2048,4,1,0.9450714786847433
day_2048,4,1,0.9018821451399062
day_2048,4,1,0.680852300590939
day_2048,4,1,0.680852300590939
day_2048,4,1,0.9018821451399062
day_2048,4,1,0.9450714786847433
day_2048,4,1,0.13558609783649445
day_2048,4,1,0.952210976017846
day_2048,4,1,0.9450714786847433
day_2048,4,1,0.13558609783649445
day_2048,4,1,0.43080562353134155
day_2048,4,1,0.43080562353134155
day_2048,4,1,0.34621844192345935
day_2048,4,1,0.31830241282780963
day_2048,4,1,0.5617964797549777
day_2048,4,1,0.5161999762058258
day_2048,4,1,0.31830241282780963
day_2048,4,1,0.4362667434745365
day_2048,4,1,0.36560877826478744
day_2048,4,1,0.3536643899149365
day_2048,4,1,0.7837733030319214
day_2048,4,1,0.2845409181382921
day_2048,4,1,0.2553260243601269
day_2048,4,1,0.3536643899149365
day_2048,4,1,0.5363188319736056
day_2048,4,1,0.27920466164747876
day_2048,4,1,0.5196319354905022
day_2048,4,1,0.5161999762058258
day_2048,4,1,0.4362667434745365
day_2048,4,1,0.4057544353935454
day_2048,4,1,0.27920466164747876
day_2048,4,1,0.43080562353134155
day_2048,4,1,0.36560877826478744
day_2048,4,1,0.36560877826478744
day_2048,4,1,0.2795819222099251
day_2048,4,1,0.36560877826478744
day_2048,4,1,0.5617964797549777
day_2048,4,1,0.5161999762058258
day_2048,4,1,0.35928481817245483
day_2048,4,1,0.6182925866709815
day_2048,4,1,0.4362667434745365
day_2048,4,1,0.2845409181382921
day_2048,4,1,0.2602290991279814
day_2048,4,1,0.2845409181382921
day_2048,4,1,0.5196319354905022
day_2048,4,1,0.4362667434745365
day_2048,4,1,0.5948543945948283
day_2048,4,1,0.8269789947403802
day_2048,4,1,0.9091304805543687
day_2048,4,1,0.4046570012966792
day_2048,4,1,0.4046570012966792
day_2048,4,1,0.8269789947403802
day_2048,4,1,0.3211123049259186
day_2048,4,1,0.556779768731859
day_2048,4,1,0.7305252816942003
day_2048,4,1,0.8209197620550791
day_2048,4,1,0.4046570012966792
day_2048,4,1,0.556779768731859
day_2048,4,1,0.6246314346790314
day_2048,4,1,0.9091304805543687
day_2048,4,1,0.8209197620550791
day_2048,4,1,0.8269789947403802
day_2048,4,1,0.432411746846305
day_2048,4,1,0.6246314346790314
day_2048,4,1,0.8269789947403802
day_2048,4,1,0.8269789947403802
day_2048,4,1,0.4046570012966792
day_2048,4,1,0.556779768731859
day_2048,4,1,0.432411746846305
day_2048,4,1,0.6246314346790314
day_2048,4,1,0.556779768731859
day_2048,4,1,0.6246314346790314
day_2048,4,1,0.5304240120781792
day_2048,4,1,0.556779768731859
day_2048,4,1,0.7305252816942003
day_2048,4,1,0.4046570012966792
day_2048,4,1,0.432411746846305
day_2048,4,1,0.8209197620550791
day_2048,4,1,0.7305252816942003
day_2048,4,1,0.5304240120781792
day_2048,4,1,0.4046570012966792
day_2048,4,1,0.8209197620550791
day_2048,4,1,0.432411746846305
day_2048,4,1,0.3211123049259186
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9446753329700894
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.4641418241792255
day_2048,4,1,0.4641418241792255
day_2048,4,1,0.4641418241792255
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.4641418241792255
day_2048,4,1,0.7722548445065817
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.7722548445065817
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.4641418241792255
day_2048,4,1,0.7722548445065817
day_2048,4,1,0.7722548445065817
day_2048,4,1,0.7722548445065817
day_2048,4,1,0.4641418241792255
day_2048,4,1,0.7722548445065817
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.7722548445065817
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.4641418241792255
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.4641418241792255
day_2048,4,1,0.4641418241792255
day_2048,4,1,0.4641418241792255
day_2048,4,1,0.4641418241792255
day_2048,4,1,0.7722548445065817
day_2048,4,1,0.7722548445065817
day_2048,4,1,0.4641418241792255
day_2048,4,1,0.4641418241792255
day_2048,4,1,0.9196367859840393
day_2048,4,1,0.690659847524431
day_2048,4,1,0.852691286140018
day_2048,4,1,0.4675526221593221
day_2048,4,1,0.852691286140018
day_2048,4,1,0.852691286140018
day_2048,4,1,0.690659847524431
day_2048,4,1,0.852691286140018
day_2048,4,1,0.4675526221593221
day_2048,4,1,0.852691286140018
day_2048,4,1,0.4675526221593221
day_2048,4,1,0.690659847524431
day_2048,4,1,0.852691286140018
day_2048,4,1,0.4675526221593221
day_2048,4,1,0.852691286140018
day_2048,4,1,0.690659847524431
day_2048,4,1,0.4675526221593221
day_2048,4,1,0.852691286140018
day_2048,4,1,0.4675526221593221
day_2048,4,1,0.4675526221593221
day_2048,4,1,0.690659847524431
day_2048,4,1,0.4675526221593221
day_2048,4,1,0.852691286140018
day_2048,4,1,0.852691286140018
day_2048,4,1,0.4675526221593221
day_2048,4,1,0.690659847524431
day_2048,4,1,0.690659847524431
day_2048,4,1,0.4675526221593221
day_2048,4,1,0.4675526221593221
day_2048,4,1,0.690659847524431
day_2048,4,1,0.690659847524431
day_2048,4,1,0.690659847524431
day_2048,4,1,0.690659847524431
day_2048,4,1,0.4675526221593221
day_2048,4,1,0.852691286140018
day_2048,4,1,0.4675526221593221
day_2048,4,1,0.852691286140018
day_2048,4,1,0.852691286140018
day_2048,4,1,0.48809462785720825
day_2048,4,1,0.770339204205407
day_2048,4,1,0.2772696746720208
day_2048,4,1,0.770339204205407
day_2048,4,1,0.5313438673814138
day_2048,4,1,0.770339204205407
day_2048,4,1,0.9166933827930026
day_2048,4,1,0.787261254257626
day_2048,4,1,0.6127569940355089
day_2048,4,1,0.7551073961787753
day_2048,4,1,0.7846299277411567
day_2048,4,1,0.5152617858515846
day_2048,4,1,0.5152617858515846
day_2048,4,1,0.8156350453694662
day_2048,4,1,0.6763818860054016
day_2048,4,1,0.770339204205407
day_2048,4,1,0.2772696746720208
day_2048,4,1,0.2772696746720208
day_2048,4,1,0.6127569940355089
day_2048,4,1,0.2772696746720208
day_2048,4,1,0.6127569940355089
day_2048,4,1,0.5313438673814138
day_2048,4,1,0.5152617858515846
day_2048,4,1,0.48809462785720825
day_2048,4,1,0.6763818860054016
day_2048,4,1,0.5313438673814138
day_2048,4,1,0.8703016506301032
day_2048,4,1,0.8156350453694662
day_2048,4,1,0.5313438673814138
day_2048,4,1,0.8703016506301032
day_2048,4,1,0.48809462785720825
day_2048,4,1,0.7843619253900316
day_2048,4,1,0.48809462785720825
day_2048,4,1,0.6763818860054016
day_2048,4,1,0.6127569940355089
day_2048,4,1,0.5152617858515846
day_2048,4,1,0.7846299277411567
day_2048,4,1,0.5296421051025391
day_2048,4,1,0.4134227434794108
day_2048,4,1,0.1564743858244684
day_2048,4,1,0.4134227434794108
day_2048,4,1,0.1564743858244684
day_2048,4,1,0.922330207294888
day_2048,4,1,0.922330207294888
day_2048,4,1,0.4134227434794108
day_2048,4,1,0.1564743858244684
day_2048,4,1,0.3256826185517841
day_2048,4,1,0.7453464799457126
day_2048,4,1,0.3256826185517841
day_2048,4,1,0.4134227434794108
day_2048,4,1,0.5296421051025391
day_2048,4,1,0.3256826185517841
day_2048,4,1,0.1564743858244684
day_2048,4,1,0.3256826185517841
day_2048,4,1,0.7453464799457126
day_2048,4,1,0.7453464799457126
day_2048,4,1,0.922330207294888
day_2048,4,1,0.3256826185517841
